0,1,2,3,4,5,6
0.5920039415114361,0.34292712801783215,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.5946028232328251,0.3435696064837561,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,8.940695822239011e-08
0.16551953553468063,0.13858839867126085,0.00013142822858691345,0.0,0.0002723931993842152,0.9999933434897403,0.0
0.17220062016727752,0.12518668172600017,2.166628620922587e-05,0.0,2.61962387591603e-05,0.9999959660938481,2.980231940746337e-08
0.1906232535760148,0.13466727731306083,1.397728780210032e-05,0.0,1.1861323124170421e-05,0.9999978734422902,5.960463881492674e-08
0.21482822298114046,0.14303305742675587,9.775160765647985e-06,0.0,7.629393768310623e-06,0.9999988271165112,1.1920927762985348e-07
0.22976055740358733,0.15056231615349394,8.31484711468228e-06,0.0,6.139277797937454e-06,0.9999993039536218,2.682208746671703e-07
0.23678803442928206,0.15554493663031715,8.04662624001511e-06,0.0,5.692243006825504e-06,0.9999994231628994,3.5762783288956044e-07
0.2396739721198974,0.1579125225273574,8.22544015645989e-06,0.0,5.453824451565797e-06,0.999999542372177,4.4703479111195056e-07
0.24050095676379932,0.15843662616877768,8.523463350534524e-06,0.0,5.245208215713553e-06,0.999999542372177,4.4703479111195056e-07
0.24051815270381632,0.15804493424570326,8.881091183424084e-06,0.0,5.066394299268773e-06,0.999999542372177,5.364417493343406e-07
0.24112474917367036,0.15800452229655249,9.208916696906181e-06,0.0,5.0067896604538464e-06,0.999999542372177,5.066394299268773e-07
0.243026942004631,0.15918448564664645,9.357928293943498e-06,0.0,4.917382702231456e-06,0.9999996615814547,6.258487075567308e-07
0.2401587366958356,0.1566735505789459,9.983777001500229e-06,0.0,4.7385687857866755e-06,0.999999542372177,5.960463881492673e-07
0.18177333473406557,0.6006180046960422,2.2351739555597527e-06,0.9999999000000099,1.4901159703731684e-07,0.0,0.0
0.16439262031828136,0.430999934599507,1.1920927762985348e-07,0.9999999000000099,0.0,1.2934206622839103e-05,0.0
0.18302699922757446,0.5169036983558544,0.0,0.9999999000000099,0.0,1.2189148637652518e-05,2.980231940746337e-08
0.1757310628818225,0.5882348417228515,5.960463881492674e-08,0.9999999000000099,0.0,1.1801718485355495e-05,2.980231940746337e-08
0.17800721525408847,0.5985824464726665,2.980231940746337e-08,0.9999999000000099,0.0,1.1295079055428617e-05,2.980231940746337e-08
0.18092420696463052,0.6012288927002406,2.980231940746337e-08,0.9999999000000099,0.0,1.096725354194652e-05,2.980231940746337e-08
0.18293634056287483,0.602495670215435,0.0,0.9999999000000099,0.0,1.1056660500168911e-05,0.0
0.18442583083342778,0.6036349533954768,0.0,0.9999999000000099,0.0,1.141428833305847e-05,0.0
0.18570330738252344,0.6039085983195938,0.0,0.9999999000000099,0.0,1.2069939360022665e-05,1.4901159703731684e-07
0.18688780068577335,0.6015928982658216,0.0,0.9999999000000099,0.0,1.2964008942246566e-05,2.980231940746337e-08
0.18765306472001292,0.602096676723377,5.960463881492674e-08,0.9999999000000099,0.0,1.388788084387793e-05,8.940695822239011e-08
0.18847146629506753,0.6024830936353897,0.0,0.9999999000000099,0.0,1.5079973620176466e-05,8.940695822239011e-08
0.14313307403925446,0.05422618984247544,1.8388031074404898e-05,0.9995961977813165,0.0,0.0,0.004050552439945976
0.1571695208484419,0.6251085995557402,0.0,0.9999999000000099,0.0,8.928774894476025e-05,5.66244068741804e-07
0.17743709682683548,0.43263429395896835,0.0,0.9999999000000099,0.0,0.0010021625947147707,3.874301522970238e-07
0.18547564744181327,0.4877455829738844,0.0,0.9999999000000099,0.0,0.000512987323960667,3.278255134820971e-07
0.18573310970490992,0.50939762583593,0.0,0.9999999000000099,0.0,0.0005517303391903693,3.5762783288956044e-07
0.18579027055924716,0.5169299243995511,0.0,0.9999999000000099,0.0,0.0003688931096255816,2.086162358522436e-07
0.1873362958353672,0.5216849445403384,0.0,0.9999999000000099,0.0,0.00027185675763488084,2.086162358522436e-07
0.1888200044553772,0.5244501828249296,0.0,0.9999999000000099,0.0,0.0002077817709088346,1.4901159703731684e-07
0.19026878475355022,0.5264272688917907,0.0,0.9999999000000099,0.0,0.0001662969422936456,1.4901159703731684e-07
0.1916477382103718,0.5282475947429195,0.0,0.9999999000000099,0.0,0.0001383125643700375,1.4901159703731684e-07
0.19295078515207503,0.5294295548486131,0.0,0.9999999000000099,0.0,0.00011867283588051914,2.086162358522436e-07
0.1942033469596556,0.5304926632926449,0.0,0.9999999000000099,0.0,0.00010457633880078896,1.7881391644478022e-07
0.6540701389041909,0.40102547400283306,0.9999996615814547,2.65240642726424e-06,1.1920927762985348e-07,3.5762783288956044e-07,1.8328426435589973e-05
0.5029746889859784,0.4370332061496061,0.9999999000000099,0.0,2.086162358522436e-07,0.0,1.1920927762985348e-07
0.5609886646038459,0.30942758912510043,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
0.5219477414868712,0.3554924427854254,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
0.5675449967149331,0.328917086068098,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
0.5539351701507078,0.354547142921772,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.5679053663972301,0.33398824924471987,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
0.5623629092937305,0.3449479936962734,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,5.960463881492674e-08
0.569951474642995,0.3385479747669341,0.9999999000000099,0.0,0.0,0.0,1.1920927762985348e-07
0.5712895393135023,0.34058842057118066,0.9999999000000099,0.0,0.0,0.0,2.980231940746337e-08
0.5760544538259393,0.3389264940635154,0.9999999000000099,0.0,5.960463881492674e-08,0.0,2.980231940746337e-08
0.5790994763134536,0.3398017882718921,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,1.1920927762985348e-07
0.203305602065251,0.03296837210090678,5.608796512484606e-05,8.970498141646475e-06,5.841254603862821e-06,1.0728834986686813e-06,0.9998458816133121
0.21172398327904426,0.033729702228492475,6.9975845968724e-05,5.066394299268773e-07,1.1026858180761447e-06,1.043081179261218e-06,0.99999537004746
0.19616016744755066,0.031719654793076174,7.593630985021666e-05,6.258487075567308e-07,3.5762783288956044e-07,5.364417493343406e-07,0.9999968005587916
0.1722164750027871,0.02956619858235483,0.00010043381640315155,1.1622904568910714e-06,1.1920927762985348e-07,2.3841855525970696e-07,0.9999977542330126
0.11225295066368682,0.02557158469715933,4.819035048186827e-05,1.0251997876167399e-05,0.0,2.980231940746337e-08,0.9999990655350666
0.0866496562921884,0.02650400995754349,2.0325181835890017e-05,5.209445432424597e-05,0.0,0.0,0.9999991847443441
0.07943320274024113,0.029688358301801075,1.353025301098837e-05,0.00013601778577566282,0.0,0.0,0.9999990655350666
0.083437591787698,0.03792843221968635,1.1205672097206226e-05,0.0003013908561676771,0.0,2.980231940746337e-08,0.9999976946283737
0.2696429490931438,0.19020503756127177,0.0,0.9887776578132131,0.0,9.238719016313645e-07,0.9397266759514962
0.20276856421584696,0.36281704896436223,0.0,0.9999997807907323,0.0,0.00021117923532128544,0.005938827397602856
0.14364111422897646,0.285622984122005,0.0,0.9999999000000099,0.0,0.0015408693203240785,0.00012668965980112677
0.1394233703555549,0.29839688534395403,0.0,0.9999999000000099,0.0,0.0013646780079871552,4.291533994674725e-05
0.12498900293786343,0.03144514560161012,0.00011572240625918027,7.605551912784652e-05,3.278255134820971e-07,1.1920927762985348e-07,0.9998709155616144
0.12976440786778043,0.027491658921302595,9.050964404046626e-05,5.722045326232967e-06,0.0,1.4901159703731684e-07,0.9999988867211501
0.17459064721338216,0.03427794575104264,0.00010883807047605623,1.1622904568910714e-06,0.0,5.66244068741804e-07,0.9999973966051797
0.16535505651742974,0.031886756414675366,0.0001255273693442357,1.1920927762985347e-06,5.960463881492674e-08,2.9802319407463367e-07,0.9999979926515679
0.1417468488157706,0.028871119017425634,0.00010168551381826502,2.74181338548663e-06,5.960463881492674e-08,2.3841855525970696e-07,0.999998588697956
0.09288418292614654,0.026198089118286184,2.8818842867017078e-05,2.998113332390815e-05,0.0,2.980231940746337e-08,0.9999993039536218
0.07886385917337016,0.028632760043009662,1.4483927232027197e-05,0.0001202523588091147,0.0,0.0,0.9999991847443441
0.09145471453287994,0.04821938275465208,8.40425407290467e-06,0.0006822943005144663,0.0,0.0,0.9999946547917942
0.300640642630526,0.15419751403075538,0.0,0.9953416782673458,0.0,1.6689298868179488e-06,0.9643489350134707
0.23305338620174504,0.3712052702268114,0.0,0.9999993039536218,0.0,0.00021427867653966162,0.03154536766264768
0.14500814675684343,0.31349325174685605,0.0,0.9999997807907323,0.0,0.006849288255500861,0.00033587213972211216
0.13474345206656413,0.3278577327166864,0.0,0.9999999000000099,0.0,0.005282103487139993,8.91685396671304e-05
0.0925585031471073,0.03275573253070699,0.00020742414307594505,0.003763675313329734,0.0,0.0,0.9978766635561446
0.08812624215714801,0.09450399874022629,4.1544433254003936e-05,0.0012462137883424882,0.0,1.1920927762985348e-07,0.9999643756352763
0.11218124627602499,0.1606111526214235,1.043081179261218e-06,0.017611293223688183,0.0,1.7583368450403388e-06,0.9998479677756706
0.23249909280767925,0.2926458119844957,0.0,0.9983517125274995,0.0,1.8954275143146702e-05,0.4351445597379549
0.1172280609559155,0.5564630030632833,0.0,0.9999999000000099,0.0,0.004427194152617498,0.000101298083665968
0.1360512673798492,0.3347762226485156,0.0,0.9999999000000099,0.0,0.0036582943119049436,3.641843431592024e-05
0.13304117321417186,0.36352941387627336,0.0,0.9999999000000099,0.0,0.0024353561350196843,1.7285345256328753e-05
0.13585814833078494,0.3829644321739555,0.0,0.9999999000000099,0.0,0.002005189456692358,1.290440430343164e-05
0.13782802223588525,0.3950372933664988,0.0,0.9999999000000099,0.0,0.0014583168955654051,9.80496308505545e-06
0.13987702130692162,0.403910577228047,0.0,0.9999999000000099,0.0,0.0010551511186212407,7.718800726533013e-06
0.1418845951498408,0.41152331225977873,0.0,0.9999999000000099,0.0,0.0007923542660862286,6.407498672604624e-06
0.143821299070125,0.4179564117669627,0.0,0.9999999000000099,0.0,0.0006165801862210097,5.48362677097326e-06
0.24896803497237208,0.03397348522558208,4.395842112600847e-05,3.3378597736358976e-06,2.2709367388487087e-05,2.8908249825239467e-06,0.9997996284135918
0.1303586065715217,0.024499326940156052,8.261202939748846e-05,3.993510800600092e-06,1.7881391644478022e-07,5.960463881492674e-08,0.9999978734422902
0.08008337020542416,0.024051189418489015,1.776218236684817e-05,7.545947273969725e-05,0.0,0.0,0.9999994231628994
0.10817635058908755,0.06593066452804751,4.857778063416529e-06,0.0026638505179167058,0.0,8.940695822239011e-08,0.9999811245387832
0.33669215439355954,0.13263967630976117,0.0,0.9994875385247568,0.0,3.725289925932921e-06,0.9449488171719883
0.21221846341208042,0.3581895231587276,0.0,0.9999994231628994,0.0,0.0003904103842377701,0.021014420076826423
0.14044097065344063,0.2808201908584384,0.0,0.9999999000000099,0.0,0.00830194271037885,0.00033429261679351663
0.1332931518499494,0.29402017588349133,0.0,0.9999999000000099,0.0,0.006132959706223072,9.790061925351717e-05
0.13519090413487445,0.3086225389905795,0.0,0.9999999000000099,0.0,0.004300027655705852,5.447863987684304e-05
0.1382968127670243,0.31847295159608574,0.0,0.9999999000000099,0.0,0.0028119978476912064,3.5703178650141115e-05
0.14150068163285842,0.3265237211621968,0.0,0.9999999000000099,0.0,0.0018823144937753864,2.5779006287455814e-05
0.14456436037418663,0.3336194753075577,0.0,0.9999999000000099,0.0,0.0013121067165523899,1.990794936418553e-05
0.2594538926970813,0.034191399806843596,4.15742355734114e-05,2.682208746671703e-06,3.108381914198429e-05,3.4868713706732143e-06,0.9997848464631657
0.24974501131930948,0.039549976580523186,2.449750655293489e-05,2.682208746671703e-07,6.794928824901648e-06,5.1259989380836994e-06,0.9999891711650233
0.2643586993108003,0.041945010416477815,1.3649462288618223e-05,2.086162358522436e-07,6.8247311443091115e-06,9.566544529795742e-06,0.9999879790722469
0.2704668640978399,0.04308038949228743,1.1652706888318178e-05,1.7881391644478022e-07,8.1360331982375e-06,1.2308357915282372e-05,0.9999865485609154
0.2668078541645197,0.04102024435294598,1.433491563498988e-05,1.7881391644478022e-07,6.556510269641941e-06,8.67247494757184e-06,0.9999878598629693
0.2655586600193688,0.03993058203967127,1.600384552180783e-05,1.7881391644478022e-07,5.1259989380836994e-06,7.003545060753892e-06,0.9999882174908022
0.2621553540121245,0.03884381055166767,1.874565890729446e-05,1.7881391644478022e-07,3.874301522970238e-06,5.543231409788187e-06,0.9999888135371904
0.2582468390357848,0.03782448171921587,2.202391404211543e-05,2.086162358522436e-07,2.8908249825239467e-06,4.351138633489652e-06,0.9999894095835785
0.25705200432666686,0.03751760720564232,2.3484227693081136e-05,2.086162358522436e-07,2.324580913782143e-06,3.9637084811926284e-06,0.9999894095835785
0.2549650668992325,0.03702461718878948,2.5600192371011033e-05,2.086162358522436e-07,1.9073484420776557e-06,3.4272667318582874e-06,0.9999895287928562
0.2536415457620498,0.036687701934254274,2.7179715299606593e-05,2.086162358522436e-07,1.6391275674104854e-06,3.069638898968727e-06,0.9999895287928562
0.25597196816338147,0.03709912299474596,2.5629994690418497e-05,2.3841855525970696e-07,1.6391275674104854e-06,3.367662093043361e-06,0.9999886943279127
0.5146080851341783,0.3587117492538378,0.999999542372177,7.748603045940476e-07,8.940695822239011e-08,8.940695822239011e-08,3.6060806483030677e-06
0.6365193128322247,0.4358723758904817,0.9999999000000099,0.0,3.278255134820971e-07,0.0,0.0
0.5991488098850112,0.3402290939702137,0.9999999000000099,0.0,3.5762783288956044e-07,0.0,8.940695822239011e-08
0.5597290396458597,0.33034050458973535,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5827879905459364,0.33743697399083344,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.5799367427585789,0.3355535268208984,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5827410816905001,0.33525997394542983,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,8.940695822239011e-08
0.5839968323465761,0.3353344797513863,0.9999999000000099,0.0,5.960463881492674e-08,0.0,2.980231940746337e-08
0.5848255753274988,0.3371473550219194,0.9999999000000099,0.0,5.960463881492674e-08,0.0,2.980231940746337e-08
0.5878655910248521,0.3373848795313087,0.9999999000000099,0.0,5.960463881492674e-08,0.0,0.0
0.5928249358885384,0.33879405254284717,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,2.980231940746337e-08
0.5949983596555383,0.34121432894585985,0.9999999000000099,0.0,8.940695822239011e-08,0.0,0.0
0.1212501823851923,0.031458497042037514,0.00012406705569327,8.568166829645719e-05,2.682208746671703e-07,1.1920927762985348e-07,0.9998693658410053
0.21824145316173948,0.041056960814121336,7.641314696073608e-05,5.364417493343406e-07,4.4703479111195056e-07,3.0994412183761904e-06,0.9999951316289047
0.25119569896611527,0.04595002531218484,2.0563600391149726e-05,2.086162358522436e-07,2.175569316744826e-06,1.3202427497506273e-05,0.9999907804902712
0.26100414990298026,0.04388368128978782,1.7493961492181e-05,1.7881391644478022e-07,4.917382702231456e-06,1.3291834455728662e-05,0.9999904824670772
0.2640012502560971,0.04120805858860108,1.7732380047440704e-05,2.086162358522436e-07,5.602836048603113e-06,9.983777001500229e-06,0.9999906016763548
0.2624945044408824,0.039601713412179364,1.9758937767148216e-05,1.1920927762985348e-07,4.678964146971749e-06,7.390975213050916e-06,0.9999908996995489
0.26024514435644186,0.03863209485346173,2.1785495486855723e-05,2.086162358522436e-07,3.635882967710531e-06,5.930661562085211e-06,0.9999909593041877
0.26148954032768856,0.038651287549076124,2.1308658376336308e-05,1.7881391644478022e-07,3.397464412450824e-06,5.722045326232967e-06,0.9999902440485219
0.2615121006857351,0.038389623158556964,2.1725890848040795e-05,2.3841855525970696e-07,3.039836579561264e-06,5.334615173935943e-06,0.999989886420689
0.2619962096105808,0.03818953036608024,2.166628620922587e-05,1.1920927762985348e-07,2.8312203437090202e-06,5.096196618676236e-06,0.9999894095835785
0.2635226845632153,0.03823333977998265,2.089142590463182e-05,1.1920927762985348e-07,2.7716157048940933e-06,5.096196618676236e-06,0.9999886943279127
0.2623646259199222,0.03771245478937971,2.2083518680930358e-05,2.086162358522436e-07,2.5033948302269232e-06,4.529952549934432e-06,0.9999887539325515
0.12773516773648627,0.11638301608953769,0.00021114943300187797,0.0,0.0008125006340056739,0.9999284936427096,0.0
0.031890183685889584,0.12500888107066563,6.407498672604624e-06,2.1159646779298993e-06,0.45044173266197296,0.0016900597312778402,9.793042157292463e-05
0.08783951401346786,0.03559666871414996,3.874301522970238e-07,2.980231940746337e-06,0.017682401557794387,3.8355585077405355e-05,0.7684832042872386
0.21893623470353504,0.04032164811397564,5.21540589630609e-06,5.66244068741804e-07,3.910064306259194e-05,4.380940952897116e-06,0.9997124864316443
0.23946207760772967,0.0319632291739091,2.5838610926270743e-05,4.172324717044872e-07,1.6093252480030219e-06,5.66244068741804e-07,0.9999741507960419
0.22023212908786555,0.029558032746022,4.6908850747347345e-05,5.66244068741804e-07,3.278255134820971e-07,1.7881391644478022e-07,0.9999871446073035
0.19499728082803094,0.028256833548475645,6.84261253595359e-05,9.238719016313645e-07,2.086162358522436e-07,1.7881391644478022e-07,0.9999922706062416
0.12962463497578794,0.024705857034267413,4.062056135237257e-05,7.450579851865842e-06,0.0,0.0,0.999997277395902
0.0863643884623052,0.02616709470300829,9.566544529795742e-06,0.0001199245332956326,0.0,0.0,0.9999981118608455
0.11662539839261649,0.06364041565759007,3.3378597736358976e-06,0.0023121235442698234,0.0,0.0,0.9999528123353462
0.3083339035383343,0.1563041209906913,0.0,0.9936428268518427,0.0,4.500150230526969e-06,0.8883112972772687
0.2241877019312534,0.510055541904848,0.0,0.9999990655350666,0.0,0.0006312727296888891,0.010359077609798414
0.09561616181931346,0.021014899011828146,8.642672628164378e-07,1.4007090121507783e-06,0.9962439732897261,4.0024514964223304e-05,0.0003571807980984485
0.051993638274900895,0.027718722815535564,4.470347911119505e-06,1.7285345256328755e-06,0.9999023868109087,3.3378597736358976e-06,5.1677221852541485e-05
0.08571821450832194,0.0358242988525082,3.0100342601538e-06,1.5795229285955586e-06,0.9999904824670772,6.288289394974771e-06,9.626149168610668e-06
0.06238231062630788,0.03732067345933815,3.2782551348209707e-06,3.039836579561264e-06,0.9999852372588615,8.22544015645989e-06,1.788139164447802e-05
0.0366704165920332,0.041816413395396934,1.2814997345209249e-06,1.8060205560922803e-05,0.9997672034900764,2.688169210553196e-05,0.00018113849735856236
0.03379502892354264,0.05231645702419893,2.9802319407463367e-07,6.228684756159844e-05,0.9885488952094414,0.00014260409836471221,0.003817230081304946
0.05147129297043339,0.053464740505600204,5.960463881492674e-08,4.1544433254003936e-05,0.565455678184199,0.00027075407181680473,0.06914763951239059
0.09499958157145996,0.04784420131817763,2.3841855525970696e-07,1.0013579320907693e-05,0.008106171274191222,6.699561402797765e-05,0.8446094741213585
0.2136125862509967,0.040978401892320826,5.48362677097326e-06,1.0132788598537545e-06,1.2516974151134616e-05,2.175569316744826e-06,0.9997582627942542
0.21538072823586307,0.03062361478281158,3.573298096954858e-05,7.748603045940476e-07,5.066394299268773e-07,1.7881391644478022e-07,0.9999794556088965
0.1925238072792442,0.028726875777093888,5.3316349419951966e-05,1.2218950957059981e-06,1.1920927762985348e-07,1.1920927762985348e-07,0.9999901248392443
0.1934567093769076,0.03044229745343589,6.818770680427619e-05,1.0132788598537545e-06,1.4901159703731684e-07,1.1920927762985348e-07,0.9999911977227429
0.0849520266020884,0.03378739952462518,0.00032863017610609857,0.0014919339118570237,0.0,0.0,0.9990276887362997
0.22482722996734447,0.10374477503907424,5.8144325163961035e-05,7.748603045940476e-07,0.0,0.00018987057694494914,0.9999510241961816
0.2343170344732534,0.07165879009927124,1.4185904037952563e-05,3.5762783288956044e-07,3.278255134820971e-07,7.286667095124793e-05,0.9999758197259287
0.2576510906112795,0.04688507317693867,1.8626449629664607e-05,2.086162358522436e-07,2.2947785943746796e-06,1.4513729551434662e-05,0.9999860717238048
0.26500618456696856,0.04044046997331504,1.8447635713219826e-05,1.1920927762985348e-07,3.695487606525458e-06,7.77840536534794e-06,0.9999884559093575
0.26915612815696094,0.03932464122098841,1.7493961492181e-05,1.1920927762985348e-07,3.993510800600092e-06,7.063149699568818e-06,0.9999879790722469
0.26616740225643465,0.038143247359420075,1.9788740086555676e-05,1.4901159703731684e-07,3.397464412450824e-06,5.513429090380723e-06,0.9999886943279127
0.260499179352464,0.03684201835955134,2.4020669442415477e-05,1.7881391644478022e-07,2.4735925108194595e-06,3.874301522970238e-06,0.9999895287928562
0.25327351688289934,0.035631567233659976,2.980231940746337e-05,2.086162358522436e-07,1.5795229285955586e-06,2.592801788449313e-06,0.9999904228624383
0.25038367508805137,0.03548485040057048,3.209709800183805e-05,2.3841855525970696e-07,1.2218950957059981e-06,2.3841855525970694e-06,0.9999902440485219
0.2492312192813669,0.035580933087931955,3.3050772222876875e-05,2.3841855525970696e-07,1.1026858180761447e-06,2.2947785943746796e-06,0.9999900056299666
0.24959620832363388,0.03576853870733037,3.2514330473542534e-05,2.086162358522436e-07,1.0132788598537545e-06,2.2351739555597527e-06,0.9999896480021337
0.18304130434231997,0.624922573459428,2.8014180243015566e-06,0.9999999000000099,5.960463881492674e-08,0.0,0.0
0.18208369611939818,0.5080480574691567,5.960463881492674e-08,0.9999999000000099,0.0,1.9937751683592993e-05,8.940695822239011e-08
0.1809603273793629,0.5918240546166765,8.940695822239011e-08,0.9999999000000099,0.0,1.2934206622839103e-05,8.940695822239011e-08
0.17766931652287077,0.6418907641265359,0.0,0.9999999000000099,0.0,1.0728834986686813e-05,0.0
0.18263781069952967,0.6493904589494705,8.940695822239011e-08,0.9999999000000099,0.0,1.0162590917945008e-05,8.940695822239011e-08
0.18662300705136964,0.6503382324058816,8.940695822239011e-08,0.9999999000000099,0.0,1.007318395972262e-05,2.980231940746337e-08
0.18925642966440454,0.6503807305175993,2.980231940746337e-08,0.9999999000000099,0.0,1.0460614112019642e-05,8.940695822239011e-08
0.1911332905213367,0.6496140359719846,2.980231940746337e-08,0.9999999000000099,0.0,1.1295079055428617e-05,8.940695822239011e-08
0.19256353377498536,0.6482336520038677,5.960463881492674e-08,0.9999999000000099,0.0,1.2308357915282372e-05,1.1920927762985348e-07
0.1936988234439752,0.6465144156302608,1.4901159703731684e-07,0.9999999000000099,0.0,1.3500450691580906e-05,8.940695822239011e-08
0.19464954733042572,0.6446808575479942,5.960463881492674e-08,0.9999999000000099,0.0,1.5079973620176466e-05,5.960463881492674e-08
0.19551631807471356,0.642511367687831,2.980231940746337e-08,0.9999999000000099,0.0,1.6689298868179488e-05,8.940695822239011e-08
0.332714855657152,0.032539546484143665,1.1682509207725642e-05,2.682208746671703e-07,0.003732740505784787,2.971291244924098e-05,0.9978224233348231
0.2605811953436716,0.042352110140224025,1.0251997876167399e-05,2.3841855525970696e-07,4.9471850216389196e-05,7.539986810088233e-06,0.9999642564259986
0.25429531930824156,0.03819242119135135,1.4424322593212271e-05,2.682208746671703e-07,7.808207684755402e-06,3.6060806483030677e-06,0.9999835683289746
0.2606863975416958,0.0403670966556091,1.290440430343164e-05,2.682208746671703e-07,5.155801257491163e-06,5.30481285452848e-06,0.9999836279336135
0.2551169991387587,0.039135575287793246,1.722574061751383e-05,2.9802319407463367e-07,3.397464412450824e-06,4.053115439415018e-06,0.9999863101423602
0.24638178943567496,0.03689068555200211,2.4646518149972206e-05,2.682208746671703e-07,1.8775461226701922e-06,2.5331971496343865e-06,0.9999890519557456
0.2145569324404565,0.03137764334141355,5.626677904129084e-05,4.768371105194139e-07,4.768371105194139e-07,5.66244068741804e-07,0.9999941183500449
0.16694092749858053,0.026859641070534963,8.174776213467202e-05,1.4603136509657052e-06,5.960463881492674e-08,1.7881391644478022e-07,0.9999972177912633
0.09460362791623343,0.024134367700258827,2.008676328063031e-05,3.489851602613961e-05,0.0,0.0,0.9999989463257889
0.08291542529716481,0.029450446362220842,1.1354683694243543e-05,0.00016731022115349934,0.0,0.0,0.9999984098840395
0.16967090963614753,0.10883480308576429,5.960463881492673e-07,0.04321842953512116,0.0,1.1920927762985348e-07,0.999714870617197
0.32238468526458963,0.18814170357343538,0.0,0.9998233510598401,0.0,1.987814704477807e-05,0.623409685736424
0.17086634039171325,0.14153179523905518,0.0001247227067202342,2.980231940746337e-08,0.0002474784603595758,0.9999948336057106,5.960463881492674e-08
0.15854045748054152,0.1206102669032517,2.8103587201237956e-05,0.0,2.9683110129833516e-05,0.9999936415129344,2.980231940746337e-08
0.14690378307687907,0.11985760925147934,3.1948086404800733e-05,0.0,2.1785495486855723e-05,0.9999920917923252,5.960463881492674e-08
0.11295077204236581,0.11529150603227525,6.315111482441487e-05,0.0,3.150105161368878e-05,0.9999786807485919,0.0
0.026322931050164297,0.13440853355013518,0.00016546247735023663,5.960463881492674e-08,3.859400363266506e-05,0.9996566964897136,2.086162358522436e-07
0.06647461652480481,0.13846924898637525,5.990266200900137e-06,3.5762783288956044e-07,0.23054108698464862,0.08491083130498314,9.238719016313645e-07
0.08279773592606067,0.020550042387304474,1.6272066396475e-05,5.960463881492674e-08,0.9993359043236116,1.1920927762985347e-06,7.450579851865842e-06
0.07252341508565054,0.017073720690664637,1.5079973620176466e-05,2.3841855525970696e-07,0.999961872240446,5.66244068741804e-07,8.58306798934945e-06
0.029976755379389222,0.036534994834365876,3.904103842377701e-06,1.2934206622839103e-05,0.9993962242180924,2.7537343132496152e-05,0.0008853673049569218
0.037327051161174095,0.05150032042575165,6.258487075567308e-07,3.761052709221877e-05,0.9444627413424526,0.00022378561643064245,0.026690599633491303
0.060852020976407864,0.04825812577374945,2.9802319407463367e-07,1.8060205560922803e-05,0.1580531141061113,0.0002644955847412374,0.34482270011207505
0.11098253726499675,0.04287031292181254,8.344649434089744e-07,3.933906161785165e-06,0.0014188884269893311,4.869698991179514e-05,0.9721020680119611
0.3156767487395225,0.04130983351953763,2.8908249825239467e-06,2.980231940746337e-08,0.9998938037429194,3.367662093043361e-05,2.980231940746337e-08
0.27784425019067405,0.03570580481871501,3.969668945074121e-05,0.0,0.9999996615814547,7.152556657791209e-07,0.0
0.30375748871499164,0.04381811618054612,1.4901159703731685e-05,0.0,0.9999997807907323,1.9669530808925826e-06,0.0
0.27865985034742435,0.038400441401581845,4.139542165696662e-05,0.0,0.9999997807907323,8.642672628164378e-07,0.0
0.25959554313538413,0.0344084799230784,6.961821813583444e-05,0.0,0.9999999000000099,5.066394299268773e-07,0.0
0.24072962998347064,0.03203377127098869,9.879468883574107e-05,0.0,0.9999997807907323,3.278255134820971e-07,5.960463881492674e-08
0.23278397320737143,0.03262633084692177,0.00010287760659456356,0.0,0.9999999000000099,3.874301522970238e-07,2.980231940746337e-08
0.2334693372152929,0.034427791827982314,0.00010284780427515609,0.0,0.9999999000000099,4.768371105194139e-07,2.980231940746337e-08
0.2454091906445928,0.03746098279311539,9.46223641186962e-05,0.0,0.9999997807907323,5.960463881492673e-07,2.980231940746337e-08
0.2522148191824427,0.03770437836001402,8.988379533290952e-05,0.0,0.9999999000000099,6.854533463716575e-07,0.0
0.25137871502789055,0.03639972209307129,9.18507484138021e-05,0.0,0.9999999000000099,6.258487075567308e-07,0.0
0.25903898476481696,0.037953555577454876,7.998942528963169e-05,0.0,0.9999999000000099,7.152556657791209e-07,0.0
0.09593516587813813,0.02089455723404724,8.344649434089744e-07,1.6093252480030219e-06,0.9917251072026113,4.661082755327271e-05,0.001186907172721636
0.2596667706858878,0.05038493870826075,1.7821787005663097e-05,2.980231940746337e-08,0.9999997807907323,7.390975213050916e-06,8.940695822239011e-08
